player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
104914,Ervin Eleskovic,15,0,0,0,0
104914,Ervin Eleskovic,16,0,0,0,0
104914,Ervin Eleskovic,17,0,0,0,0
104914,Ervin Eleskovic,18,0,0,0,0
104914,Ervin Eleskovic,19,0,0,0,0
104914,Ervin Eleskovic,20,0,0,0,0
104914,Ervin Eleskovic,21,0,0,0,0
104914,Ervin Eleskovic,22,0,0,0,0
104914,Ervin Eleskovic,23,0,0,0,0
104914,Ervin Eleskovic,24,0,0,0,0
104914,Ervin Eleskovic,25,0,0,0,0
104914,Ervin Eleskovic,26,0,0,0,0
104914,Ervin Eleskovic,27,0,0,0,0
104914,Ervin Eleskovic,28,45,0,0,0
104914,Ervin Eleskovic,29,0,0,0,0
104914,Ervin Eleskovic,30,0,0,0,0
104914,Ervin Eleskovic,31,0,0,0,0
104914,Ervin Eleskovic,32,0,0,0,0
104914,Ervin Eleskovic,33,0,0,0,0
104914,Ervin Eleskovic,34,0,0,0,0
104914,Ervin Eleskovic,35,0,0,0,0
104914,Ervin Eleskovic,36,0,0,0,0
104914,Ervin Eleskovic,37,0,0,0,0
104914,Ervin Eleskovic,38,0,0,0,0
104914,Ervin Eleskovic,39,0,0,0,0
104914,Ervin Eleskovic,40,0,0,0,0
104914,Ervin Eleskovic,41,0,0,0,0
104914,Ervin Eleskovic,42,0,0,0,0
104914,Ervin Eleskovic,43,0,0,0,0
104914,Ervin Eleskovic,44,0,0,0,0
104914,Ervin Eleskovic,45,0,0,0,0
104914,Ervin Eleskovic,46,0,0,0,0
104914,Ervin Eleskovic,47,0,0,0,0
104914,Ervin Eleskovic,48,0,0,0,0
104914,Ervin Eleskovic,49,0,0,0,0
104914,Ervin Eleskovic,50,0,0,0,0
104914,Ervin Eleskovic,51,0,0,0,0
104914,Ervin Eleskovic,52,0,0,0,0
105539,Evgeny Donskoy,1,0,0,0,0
105539,Evgeny Donskoy,2,0,0,0,0
105539,Evgeny Donskoy,3,0,0,0,0
105539,Evgeny Donskoy,4,0,0,0,0
105539,Evgeny Donskoy,5,0,0,0,0
105539,Evgeny Donskoy,6,0,0,0,0
105539,Evgeny Donskoy,7,0,0,0,0
105539,Evgeny Donskoy,8,0,0,0,0
105539,Evgeny Donskoy,9,0,0,0,0
105539,Evgeny Donskoy,10,0,0,0,0
105539,Evgeny Donskoy,11,0,0,0,0
105539,Evgeny Donskoy,12,0,0,0,0
105539,Evgeny Donskoy,13,0,0,0,0
105539,Evgeny Donskoy,14,0,0,0,0
105539,Evgeny Donskoy,15,0,0,0,0
105539,Evgeny Donskoy,16,0,0,0,0
105539,Evgeny Donskoy,17,0,0,0,0
105539,Evgeny Donskoy,18,20,0,0,0
105539,Evgeny Donskoy,19,0,0,0,0
105539,Evgeny Donskoy,20,0,0,0,0
105539,Evgeny Donskoy,21,0,0,0,0
105539,Evgeny Donskoy,22,0,0,0,0
105539,Evgeny Donskoy,23,0,0,0,0
105539,Evgeny Donskoy,24,0,0,0,0
105539,Evgeny Donskoy,25,0,0,0,0
105539,Evgeny Donskoy,26,0,0,0,0
105539,Evgeny Donskoy,27,0,0,0,0
105539,Evgeny Donskoy,28,0,0,0,0
105539,Evgeny Donskoy,29,0,0,0,0
105539,Evgeny Donskoy,30,0,0,0,0
105539,Evgeny Donskoy,31,0,0,0,0
105539,Evgeny Donskoy,32,0,0,0,0
105539,Evgeny Donskoy,33,0,0,0,0
105539,Evgeny Donskoy,34,0,0,0,0
105539,Evgeny Donskoy,35,0,0,0,0
105539,Evgeny Donskoy,36,0,0,0,0
105539,Evgeny Donskoy,37,0,0,0,0
105539,Evgeny Donskoy,38,0,0,0,0
105539,Evgeny Donskoy,39,0,0,0,0
105539,Evgeny Donskoy,40,0,0,0,0
105539,Evgeny Donskoy,41,0,0,0,0
105539,Evgeny Donskoy,42,0,0,0,0
105539,Evgeny Donskoy,43,0,0,45,0
105539,Evgeny Donskoy,44,0,0,0,0
105539,Evgeny Donskoy,45,0,0,0,0
105539,Evgeny Donskoy,46,0,0,0,0
105539,Evgeny Donskoy,47,0,0,0,0
105539,Evgeny Donskoy,48,0,0,0,0
105539,Evgeny Donskoy,49,0,0,0,0
105539,Evgeny Donskoy,50,0,0,0,0
105539,Evgeny Donskoy,51,0,0,0,0
105539,Evgeny Donskoy,52,0,0,0,0
105095,Evgeny Korolev,1,0,0,45,0
105095,Evgeny Korolev,2,0,0,45,0
105095,Evgeny Korolev,3,0,0,90,0
105095,Evgeny Korolev,4,0,0,0,0
105095,Evgeny Korolev,5,0,0,20,0
105095,Evgeny Korolev,6,0,0,0,0
105095,Evgeny Korolev,7,0,0,45,0
105095,Evgeny Korolev,8,0,0,45,0
105095,Evgeny Korolev,9,0,0,0,0
105095,Evgeny Korolev,10,0,0,25,0
105095,Evgeny Korolev,11,0,0,0,0
105095,Evgeny Korolev,12,0,0,10,0
105095,Evgeny Korolev,13,0,0,0,0
105095,Evgeny Korolev,14,45,0,0,0
105095,Evgeny Korolev,15,0,0,0,0
105095,Evgeny Korolev,16,25,0,0,0
105095,Evgeny Korolev,17,0,0,0,0
105095,Evgeny Korolev,18,70,0,0,0
105095,Evgeny Korolev,19,0,0,0,0
105095,Evgeny Korolev,20,0,0,0,0
105095,Evgeny Korolev,21,10,0,0,0
105095,Evgeny Korolev,22,0,0,0,0
105095,Evgeny Korolev,23,0,20,0,0
105095,Evgeny Korolev,24,0,0,0,0
105095,Evgeny Korolev,25,0,45,0,0
105095,Evgeny Korolev,26,0,0,0,0
105095,Evgeny Korolev,27,0,0,0,0
105095,Evgeny Korolev,28,0,0,0,0
105095,Evgeny Korolev,29,0,0,0,0
105095,Evgeny Korolev,30,0,0,0,0
105095,Evgeny Korolev,31,0,0,0,0
105095,Evgeny Korolev,32,0,0,0,0
105095,Evgeny Korolev,33,0,0,90,0
105095,Evgeny Korolev,34,0,0,0,0
105095,Evgeny Korolev,35,0,0,10,0
105095,Evgeny Korolev,36,0,0,0,0
105095,Evgeny Korolev,37,0,0,0,0
105095,Evgeny Korolev,38,0,0,0,0
105095,Evgeny Korolev,39,0,0,0,0
105095,Evgeny Korolev,40,0,0,0,0
105095,Evgeny Korolev,41,0,0,0,0
105095,Evgeny Korolev,42,0,0,0,0
105095,Evgeny Korolev,43,0,0,0,0
105095,Evgeny Korolev,44,0,0,0,0
105095,Evgeny Korolev,45,0,0,0,0
105095,Evgeny Korolev,46,0,0,0,0
105095,Evgeny Korolev,47,0,0,0,0
105095,Evgeny Korolev,48,0,0,0,0
105095,Evgeny Korolev,49,0,0,0,0
105095,Evgeny Korolev,50,0,0,0,0
105095,Evgeny Korolev,51,0,0,0,0
105095,Evgeny Korolev,52,0,0,0,0
104926,Fabio Fognini,1,0,0,20,0
104926,Fabio Fognini,2,0,0,20,0
104926,Fabio Fognini,3,0,0,10,0
104926,Fabio Fognini,4,0,0,0,0
104926,Fabio Fognini,5,0,0,0,0
104926,Fabio Fognini,6,90,0,0,0
104926,Fabio Fognini,7,20,0,0,0
104926,Fabio Fognini,8,20,0,0,0
104926,Fabio Fognini,9,0,0,0,0
104926,Fabio Fognini,10,0,0,25,0
104926,Fabio Fognini,11,0,0,0,0
104926,Fabio Fognini,12,0,0,10,0
104926,Fabio Fognini,13,0,0,0,0
104926,Fabio Fognini,14,25,0,0,0
104926,Fabio Fognini,15,0,0,0,0
104926,Fabio Fognini,16,25,0,0,0
104926,Fabio Fognini,17,0,0,0,0
104926,Fabio Fognini,18,70,0,0,0
104926,Fabio Fognini,19,20,0,0,0
104926,Fabio Fognini,20,0,0,0,0
104926,Fabio Fognini,21,90,0,0,0
104926,Fabio Fognini,22,0,0,0,0
104926,Fabio Fognini,23,0,45,0,0
104926,Fabio Fognini,24,0,0,0,0
104926,Fabio Fognini,25,0,90,0,0
104926,Fabio Fognini,26,0,0,0,0
104926,Fabio Fognini,27,0,0,0,0
104926,Fabio Fognini,28,45,0,0,0
104926,Fabio Fognini,29,45,0,0,0
104926,Fabio Fognini,30,20,0,0,0
104926,Fabio Fognini,31,0,0,0,0
104926,Fabio Fognini,32,0,0,45,0
104926,Fabio Fognini,33,0,0,0,0
104926,Fabio Fognini,34,0,0,0,0
104926,Fabio Fognini,35,0,0,10,0
104926,Fabio Fognini,36,0,0,0,0
104926,Fabio Fognini,37,0,0,0,0
104926,Fabio Fognini,38,20,0,0,0
104926,Fabio Fognini,39,0,0,0,0
104926,Fabio Fognini,40,0,0,0,0
104926,Fabio Fognini,41,0,0,0,0
104926,Fabio Fognini,42,0,0,0,0
104926,Fabio Fognini,43,0,0,20,0
104926,Fabio Fognini,44,0,0,45,0
104926,Fabio Fognini,45,0,0,0,0
104926,Fabio Fognini,46,0,0,0,0
104926,Fabio Fognini,47,0,0,0,0
104926,Fabio Fognini,48,0,0,0,0
104926,Fabio Fognini,49,0,0,0,0
104926,Fabio Fognini,50,0,0,0,0
104926,Fabio Fognini,51,0,0,0,0
104926,Fabio Fognini,52,0,0,0,0
102148,Fabrice Santoro,1,0,0,0,0
102148,Fabrice Santoro,2,0,0,0,0
102148,Fabrice Santoro,3,0,0,10,0
102148,Fabrice Santoro,4,0,0,0,0
102148,Fabrice Santoro,5,0,0,0,0
102148,Fabrice Santoro,6,0,0,0,0
102148,Fabrice Santoro,7,0,0,0,0
102148,Fabrice Santoro,8,0,0,0,0
102148,Fabrice Santoro,9,0,0,0,0
102148,Fabrice Santoro,10,0,0,0,0
102148,Fabrice Santoro,11,0,0,0,0
102148,Fabrice Santoro,12,0,0,0,0
102148,Fabrice Santoro,13,0,0,0,0
102148,Fabrice Santoro,14,0,0,0,0
102148,Fabrice Santoro,15,0,0,0,0
102148,Fabrice Santoro,16,0,0,0,0
102148,Fabrice Santoro,17,0,0,0,0
102148,Fabrice Santoro,18,0,0,0,0
102148,Fabrice Santoro,19,0,0,0,0
102148,Fabrice Santoro,20,0,0,0,0
102148,Fabrice Santoro,21,0,0,0,0
102148,Fabrice Santoro,22,0,0,0,0
102148,Fabrice Santoro,23,0,0,0,0
102148,Fabrice Santoro,24,0,0,0,0
102148,Fabrice Santoro,25,0,0,0,0
102148,Fabrice Santoro,26,0,0,0,0
102148,Fabrice Santoro,27,0,0,0,0
102148,Fabrice Santoro,28,0,0,0,0
102148,Fabrice Santoro,29,0,0,0,0
102148,Fabrice Santoro,30,0,0,0,0
102148,Fabrice Santoro,31,0,0,0,0
102148,Fabrice Santoro,32,0,0,0,0
102148,Fabrice Santoro,33,0,0,0,0
102148,Fabrice Santoro,34,0,0,0,0
102148,Fabrice Santoro,35,0,0,0,0
102148,Fabrice Santoro,36,0,0,0,0
102148,Fabrice Santoro,37,0,0,0,0
102148,Fabrice Santoro,38,0,0,0,0
102148,Fabrice Santoro,39,0,0,0,0
102148,Fabrice Santoro,40,0,0,0,0
102148,Fabrice Santoro,41,0,0,0,0
102148,Fabrice Santoro,42,0,0,0,0
102148,Fabrice Santoro,43,0,0,0,0
102148,Fabrice Santoro,44,0,0,0,0
102148,Fabrice Santoro,45,0,0,0,0
102148,Fabrice Santoro,46,0,0,0,0
102148,Fabrice Santoro,47,0,0,0,0
102148,Fabrice Santoro,48,0,0,0,0
102148,Fabrice Santoro,49,0,0,0,0
102148,Fabrice Santoro,50,0,0,0,0
102148,Fabrice Santoro,51,0,0,0,0
102148,Fabrice Santoro,52,0,0,0,0
104736,Farrukh Dustov,1,0,0,0,0
104736,Farrukh Dustov,2,0,0,0,0
104736,Farrukh Dustov,3,0,0,0,0
104736,Farrukh Dustov,4,0,0,0,0
104736,Farrukh Dustov,5,0,0,0,0
104736,Farrukh Dustov,6,0,0,0,0
104736,Farrukh Dustov,7,0,0,0,0
104736,Farrukh Dustov,8,0,0,0,0
104736,Farrukh Dustov,9,0,0,0,0
104736,Farrukh Dustov,10,0,0,0,0
104736,Farrukh Dustov,11,0,0,0,0
104736,Farrukh Dustov,12,0,0,0,0
104736,Farrukh Dustov,13,0,0,0,0
104736,Farrukh Dustov,14,0,0,0,0
104736,Farrukh Dustov,15,0,0,0,0
104736,Farrukh Dustov,16,0,0,0,0
104736,Farrukh Dustov,17,0,0,0,0
104736,Farrukh Dustov,18,0,0,0,0
104736,Farrukh Dustov,19,0,0,0,0
104736,Farrukh Dustov,20,0,0,0,0
104736,Farrukh Dustov,21,0,0,0,0
104736,Farrukh Dustov,22,0,0,0,0
104736,Farrukh Dustov,23,0,0,0,0
104736,Farrukh Dustov,24,0,0,0,0
104736,Farrukh Dustov,25,0,0,0,0
104736,Farrukh Dustov,26,0,0,0,0
104736,Farrukh Dustov,27,0,0,0,0
104736,Farrukh Dustov,28,0,0,0,0
104736,Farrukh Dustov,29,20,0,0,0
104736,Farrukh Dustov,30,0,0,0,0
104736,Farrukh Dustov,31,0,0,0,0
104736,Farrukh Dustov,32,0,0,0,0
104736,Farrukh Dustov,33,0,0,0,0
104736,Farrukh Dustov,34,0,0,0,0
104736,Farrukh Dustov,35,0,0,0,0
104736,Farrukh Dustov,36,0,0,0,0
104736,Farrukh Dustov,37,0,0,0,0
104736,Farrukh Dustov,38,0,0,0,0
104736,Farrukh Dustov,39,0,0,0,0
104736,Farrukh Dustov,40,0,0,0,0
104736,Farrukh Dustov,41,0,0,0,0
104736,Farrukh Dustov,42,0,0,0,0
104736,Farrukh Dustov,43,0,0,0,0
104736,Farrukh Dustov,44,0,0,0,0
104736,Farrukh Dustov,45,0,0,0,0
104736,Farrukh Dustov,46,0,0,0,0
104736,Farrukh Dustov,47,0,0,0,0
104736,Farrukh Dustov,48,0,0,0,0
104736,Farrukh Dustov,49,0,0,0,0
104736,Farrukh Dustov,50,0,0,0,0
104736,Farrukh Dustov,51,0,0,0,0
104736,Farrukh Dustov,52,0,0,0,0
105643,Federico Delbonis,1,0,0,0,0
105643,Federico Delbonis,2,0,0,0,0
105643,Federico Delbonis,3,0,0,0,0
105643,Federico Delbonis,4,0,0,0,0
105643,Federico Delbonis,5,0,0,0,0
105643,Federico Delbonis,6,0,0,0,0
105643,Federico Delbonis,7,0,0,0,0
105643,Federico Delbonis,8,0,0,0,0
105643,Federico Delbonis,9,0,0,0,0
105643,Federico Delbonis,10,0,0,0,0
105643,Federico Delbonis,11,0,0,0,0
105643,Federico Delbonis,12,0,0,0,0
105643,Federico Delbonis,13,0,0,0,0
105643,Federico Delbonis,14,0,0,0,0
105643,Federico Delbonis,15,0,0,0,0
105643,Federico Delbonis,16,0,0,0,0
105643,Federico Delbonis,17,0,0,0,0
105643,Federico Delbonis,18,20,0,0,0
105643,Federico Delbonis,19,0,0,0,0
105643,Federico Delbonis,20,0,0,0,0
105643,Federico Delbonis,21,0,0,0,0
105643,Federico Delbonis,22,0,0,0,0
105643,Federico Delbonis,23,0,0,0,0
105643,Federico Delbonis,24,0,0,0,0
105643,Federico Delbonis,25,0,0,0,0
105643,Federico Delbonis,26,0,0,0,0
105643,Federico Delbonis,27,0,0,0,0
105643,Federico Delbonis,28,0,0,0,0
105643,Federico Delbonis,29,0,0,0,0
105643,Federico Delbonis,30,0,0,0,0
105643,Federico Delbonis,31,0,0,0,0
105643,Federico Delbonis,32,0,0,0,0
105643,Federico Delbonis,33,0,0,0,0
105643,Federico Delbonis,34,0,0,0,0
105643,Federico Delbonis,35,0,0,0,0
105643,Federico Delbonis,36,0,0,0,0
105643,Federico Delbonis,37,0,0,0,0
105643,Federico Delbonis,38,0,0,20,0
105643,Federico Delbonis,39,0,0,0,0
105643,Federico Delbonis,40,0,0,0,0
105643,Federico Delbonis,41,0,0,0,0
105643,Federico Delbonis,42,0,0,0,0
105643,Federico Delbonis,43,0,0,0,0
105643,Federico Delbonis,44,0,0,0,0
105643,Federico Delbonis,45,0,0,0,0
105643,Federico Delbonis,46,0,0,0,0
105643,Federico Delbonis,47,0,0,0,0
105643,Federico Delbonis,48,0,0,0,0
105643,Federico Delbonis,49,0,0,0,0
105643,Federico Delbonis,50,0,0,0,0
105643,Federico Delbonis,51,0,0,0,0
105643,Federico Delbonis,52,0,0,0,0
103852,Feliciano Lopez,1,0,0,0,0
103852,Feliciano Lopez,2,0,0,20,0
103852,Feliciano Lopez,3,0,0,90,0
103852,Feliciano Lopez,4,0,0,0,0
103852,Feliciano Lopez,5,0,0,500,0
103852,Feliciano Lopez,6,0,0,20,0
103852,Feliciano Lopez,7,0,0,0,0
103852,Feliciano Lopez,8,0,0,20,0
103852,Feliciano Lopez,9,0,0,0,0
103852,Feliciano Lopez,10,0,0,45,0
103852,Feliciano Lopez,11,0,0,0,0
103852,Feliciano Lopez,12,0,0,45,0
103852,Feliciano Lopez,13,0,0,0,0
103852,Feliciano Lopez,14,25,0,0,0
103852,Feliciano Lopez,15,0,0,0,0
103852,Feliciano Lopez,16,225,0,0,0
103852,Feliciano Lopez,17,0,0,0,0
103852,Feliciano Lopez,18,90,0,0,0
103852,Feliciano Lopez,19,0,0,0,0
103852,Feliciano Lopez,20,0,0,0,0
103852,Feliciano Lopez,21,10,0,0,0
103852,Feliciano Lopez,22,0,0,0,0
103852,Feliciano Lopez,23,0,200,0,0
103852,Feliciano Lopez,24,0,0,0,0
103852,Feliciano Lopez,25,0,90,0,0
103852,Feliciano Lopez,26,0,0,0,0
103852,Feliciano Lopez,27,0,0,0,0
103852,Feliciano Lopez,28,0,0,0,0
103852,Feliciano Lopez,29,0,0,0,0
103852,Feliciano Lopez,30,0,0,180,0
103852,Feliciano Lopez,31,0,0,0,0
103852,Feliciano Lopez,32,0,0,50,0
103852,Feliciano Lopez,33,0,0,0,0
103852,Feliciano Lopez,34,0,0,0,0
103852,Feliciano Lopez,35,0,0,180,0
103852,Feliciano Lopez,36,0,0,0,0
103852,Feliciano Lopez,37,0,0,0,0
103852,Feliciano Lopez,38,0,0,0,0
103852,Feliciano Lopez,39,0,0,0,0
103852,Feliciano Lopez,40,0,0,70,0
103852,Feliciano Lopez,41,0,0,0,0
103852,Feliciano Lopez,42,0,0,20,0
103852,Feliciano Lopez,43,0,0,20,0
103852,Feliciano Lopez,44,0,0,25,0
103852,Feliciano Lopez,45,0,0,0,0
103852,Feliciano Lopez,46,0,0,0,0
103852,Feliciano Lopez,47,0,0,0,0
103852,Feliciano Lopez,48,0,0,0,0
103852,Feliciano Lopez,49,0,0,0,0
103852,Feliciano Lopez,50,0,0,0,0
103852,Feliciano Lopez,51,0,0,0,0
103852,Feliciano Lopez,52,0,0,0,0
103602,Fernando Gonzalez,1,0,0,0,0
103602,Fernando Gonzalez,2,0,0,0,0
103602,Fernando Gonzalez,3,0,0,180,0
103602,Fernando Gonzalez,4,0,0,0,0
103602,Fernando Gonzalez,5,180,0,0,0
103602,Fernando Gonzalez,6,0,0,0,0
103602,Fernando Gonzalez,7,0,0,0,0
103602,Fernando Gonzalez,8,180,0,0,0
103602,Fernando Gonzalez,9,0,0,0,0
103602,Fernando Gonzalez,10,0,0,0,0
103602,Fernando Gonzalez,11,0,0,0,0
103602,Fernando Gonzalez,12,0,0,90,0
103602,Fernando Gonzalez,13,0,0,0,0
103602,Fernando Gonzalez,14,90,0,0,0
103602,Fernando Gonzalez,15,0,0,0,0
103602,Fernando Gonzalez,16,20,0,0,0
103602,Fernando Gonzalez,17,0,0,0,0
103602,Fernando Gonzalez,18,0,0,0,0
103602,Fernando Gonzalez,19,0,0,0,0
103602,Fernando Gonzalez,20,0,0,0,0
103602,Fernando Gonzalez,21,45,0,0,0
103602,Fernando Gonzalez,22,0,0,0,0
103602,Fernando Gonzalez,23,0,0,0,0
103602,Fernando Gonzalez,24,0,0,0,0
103602,Fernando Gonzalez,25,0,0,0,0
103602,Fernando Gonzalez,26,0,0,0,0
103602,Fernando Gonzalez,27,0,0,0,0
103602,Fernando Gonzalez,28,0,0,0,0
103602,Fernando Gonzalez,29,0,0,0,0
103602,Fernando Gonzalez,30,0,0,0,0
103602,Fernando Gonzalez,31,0,0,0,0
103602,Fernando Gonzalez,32,0,0,0,0
103602,Fernando Gonzalez,33,0,0,20,0
103602,Fernando Gonzalez,34,0,0,0,0
103602,Fernando Gonzalez,35,0,0,10,0
103602,Fernando Gonzalez,36,0,0,0,0
103602,Fernando Gonzalez,37,0,0,0,0
103602,Fernando Gonzalez,38,0,0,0,0
103602,Fernando Gonzalez,39,0,0,0,0
103602,Fernando Gonzalez,40,0,0,0,0
103602,Fernando Gonzalez,41,0,0,0,0
103602,Fernando Gonzalez,42,0,0,0,0
103602,Fernando Gonzalez,43,0,0,0,0
103602,Fernando Gonzalez,44,0,0,0,0
103602,Fernando Gonzalez,45,0,0,0,0
103602,Fernando Gonzalez,46,0,0,0,0
103602,Fernando Gonzalez,47,0,0,0,0
103602,Fernando Gonzalez,48,0,0,0,0
103602,Fernando Gonzalez,49,0,0,0,0
103602,Fernando Gonzalez,50,0,0,0,0
103602,Fernando Gonzalez,51,0,0,0,0
103602,Fernando Gonzalez,52,0,0,0,0
104269,Fernando Verdasco,1,0,0,0,0
104269,Fernando Verdasco,2,0,0,0,0
104269,Fernando Verdasco,3,0,0,180,0
104269,Fernando Verdasco,4,0,0,0,0
104269,Fernando Verdasco,5,0,0,0,0
104269,Fernando Verdasco,6,0,0,500,0
104269,Fernando Verdasco,7,0,0,20,0
104269,Fernando Verdasco,8,90,0,0,0
104269,Fernando Verdasco,9,0,0,0,0
104269,Fernando Verdasco,10,0,0,45,0
104269,Fernando Verdasco,11,0,0,0,0
104269,Fernando Verdasco,12,0,0,180,0
104269,Fernando Verdasco,13,0,0,0,0
104269,Fernando Verdasco,14,1200,0,0,0
104269,Fernando Verdasco,15,0,0,0,0
104269,Fernando Verdasco,16,860,0,0,0
104269,Fernando Verdasco,17,0,0,0,0
104269,Fernando Verdasco,18,90,0,0,0
104269,Fernando Verdasco,19,600,0,0,0
104269,Fernando Verdasco,20,0,0,0,0
104269,Fernando Verdasco,21,180,0,0,0
104269,Fernando Verdasco,22,0,0,0,0
104269,Fernando Verdasco,23,0,0,0,0
104269,Fernando Verdasco,24,0,0,0,0
104269,Fernando Verdasco,25,0,10,0,0
104269,Fernando Verdasco,26,0,0,0,0
104269,Fernando Verdasco,27,0,0,0,0
104269,Fernando Verdasco,28,90,0,0,0
104269,Fernando Verdasco,29,0,0,0,0
104269,Fernando Verdasco,30,0,0,90,0
104269,Fernando Verdasco,31,0,0,0,0
104269,Fernando Verdasco,32,0,0,90,0
104269,Fernando Verdasco,33,0,0,0,0
104269,Fernando Verdasco,34,0,0,0,0
104269,Fernando Verdasco,35,0,0,360,0
104269,Fernando Verdasco,36,0,0,0,0
104269,Fernando Verdasco,37,0,0,0,0
104269,Fernando Verdasco,38,0,0,0,0
104269,Fernando Verdasco,39,0,0,45,0
104269,Fernando Verdasco,40,0,0,45,0
104269,Fernando Verdasco,41,0,0,0,0
104269,Fernando Verdasco,42,0,0,0,0
104269,Fernando Verdasco,43,0,0,45,0
104269,Fernando Verdasco,44,0,0,90,0
104269,Fernando Verdasco,45,0,0,0,0
104269,Fernando Verdasco,46,0,0,0,0
104269,Fernando Verdasco,47,0,0,0,0
104269,Fernando Verdasco,48,0,0,0,0
104269,Fernando Verdasco,49,0,0,0,0
104269,Fernando Verdasco,50,0,0,0,0
104269,Fernando Verdasco,51,0,0,0,0
104269,Fernando Verdasco,52,0,0,0,0
105936,Filip Krajinovic,1,0,0,0,0
105936,Filip Krajinovic,2,0,0,0,0
105936,Filip Krajinovic,3,0,0,0,0
105936,Filip Krajinovic,4,0,0,0,0
105936,Filip Krajinovic,5,0,0,0,0
105936,Filip Krajinovic,6,0,0,0,0
105936,Filip Krajinovic,7,0,0,0,0
105936,Filip Krajinovic,8,0,0,0,0
105936,Filip Krajinovic,9,0,0,0,0
105936,Filip Krajinovic,10,0,0,0,0
105936,Filip Krajinovic,11,0,0,0,0
105936,Filip Krajinovic,12,0,0,10,0
105936,Filip Krajinovic,13,0,0,0,0
105936,Filip Krajinovic,14,0,0,0,0
105936,Filip Krajinovic,15,0,0,0,0
105936,Filip Krajinovic,16,0,0,0,0
105936,Filip Krajinovic,17,0,0,0,0
105936,Filip Krajinovic,18,180,0,0,0
105936,Filip Krajinovic,19,0,0,0,0
105936,Filip Krajinovic,20,0,0,0,0
105936,Filip Krajinovic,21,0,0,0,0
105936,Filip Krajinovic,22,0,0,0,0
105936,Filip Krajinovic,23,0,0,0,0
105936,Filip Krajinovic,24,0,0,0,0
105936,Filip Krajinovic,25,0,0,0,0
105936,Filip Krajinovic,26,0,0,0,0
105936,Filip Krajinovic,27,0,0,0,0
105936,Filip Krajinovic,28,0,0,0,0
105936,Filip Krajinovic,29,0,0,0,0
105936,Filip Krajinovic,30,0,0,0,0
105936,Filip Krajinovic,31,0,0,0,0
105936,Filip Krajinovic,32,0,0,0,0
105936,Filip Krajinovic,33,0,0,0,0
105936,Filip Krajinovic,34,0,0,0,0
105936,Filip Krajinovic,35,0,0,0,0
105936,Filip Krajinovic,36,0,0,0,0
105936,Filip Krajinovic,37,0,0,0,0
105936,Filip Krajinovic,38,0,0,0,0
105936,Filip Krajinovic,39,0,0,0,0
105936,Filip Krajinovic,40,0,0,0,0
105936,Filip Krajinovic,41,0,0,0,0
105936,Filip Krajinovic,42,0,0,0,0
105936,Filip Krajinovic,43,0,0,0,0
105936,Filip Krajinovic,44,0,0,0,0
105936,Filip Krajinovic,45,0,0,0,0
105936,Filip Krajinovic,46,0,0,0,0
105936,Filip Krajinovic,47,0,0,0,0
105936,Filip Krajinovic,48,0,0,0,0
105936,Filip Krajinovic,49,0,0,0,0
105936,Filip Krajinovic,50,0,0,0,0
105936,Filip Krajinovic,51,0,0,0,0
105936,Filip Krajinovic,52,0,0,0,0
104004,Filip Prpic,1,0,0,0,0
104004,Filip Prpic,2,0,0,0,0
104004,Filip Prpic,3,0,0,0,0
104004,Filip Prpic,4,0,0,0,0
104004,Filip Prpic,5,0,0,45,0
104004,Filip Prpic,6,0,0,0,0
104004,Filip Prpic,7,0,0,0,0
104004,Filip Prpic,8,0,0,0,0
104004,Filip Prpic,9,0,0,0,0
104004,Filip Prpic,10,0,0,0,0
104004,Filip Prpic,11,0,0,0,0
104004,Filip Prpic,12,0,0,0,0
104004,Filip Prpic,13,0,0,0,0
104004,Filip Prpic,14,0,0,0,0
104004,Filip Prpic,15,0,0,0,0
104004,Filip Prpic,16,0,0,0,0
104004,Filip Prpic,17,0,0,0,0
104004,Filip Prpic,18,0,0,0,0
104004,Filip Prpic,19,0,0,0,0
104004,Filip Prpic,20,0,0,0,0
104004,Filip Prpic,21,0,0,0,0
104004,Filip Prpic,22,0,0,0,0
104004,Filip Prpic,23,0,0,0,0
104004,Filip Prpic,24,0,0,0,0
104004,Filip Prpic,25,0,0,0,0
104004,Filip Prpic,26,0,0,0,0
104004,Filip Prpic,27,0,0,0,0
104004,Filip Prpic,28,20,0,0,0
104004,Filip Prpic,29,0,0,0,0
104004,Filip Prpic,30,0,0,0,0
104004,Filip Prpic,31,0,0,0,0
104004,Filip Prpic,32,0,0,0,0
104004,Filip Prpic,33,0,0,0,0
104004,Filip Prpic,34,0,0,0,0
104004,Filip Prpic,35,0,0,0,0
104004,Filip Prpic,36,0,0,0,0
104004,Filip Prpic,37,0,0,0,0
104004,Filip Prpic,38,0,0,0,0
104004,Filip Prpic,39,0,0,0,0
104004,Filip Prpic,40,0,0,0,0
104004,Filip Prpic,41,0,0,0,0
104004,Filip Prpic,42,0,0,20,0
104004,Filip Prpic,43,0,0,0,0
104004,Filip Prpic,44,0,0,0,0
104004,Filip Prpic,45,0,0,0,0
104004,Filip Prpic,46,0,0,0,0
104004,Filip Prpic,47,0,0,0,0
104004,Filip Prpic,48,0,0,0,0
104004,Filip Prpic,49,0,0,0,0
104004,Filip Prpic,50,0,0,0,0
104004,Filip Prpic,51,0,0,0,0
104004,Filip Prpic,52,0,0,0,0
