player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
104043,Marc Lopez,20,0,0,0,0
104043,Marc Lopez,21,0,0,0,0
104043,Marc Lopez,22,0,0,0,0
104043,Marc Lopez,23,0,0,0,0
104043,Marc Lopez,24,0,0,0,0
104043,Marc Lopez,25,0,0,0,0
104043,Marc Lopez,26,0,0,0,0
104043,Marc Lopez,27,0,0,0,0
104043,Marc Lopez,28,0,0,0,0
104043,Marc Lopez,29,0,0,0,0
104043,Marc Lopez,30,0,0,0,0
104043,Marc Lopez,31,0,0,0,0
104043,Marc Lopez,32,0,0,0,0
104043,Marc Lopez,33,0,0,0,0
104043,Marc Lopez,34,0,0,0,0
104043,Marc Lopez,35,0,0,0,0
104043,Marc Lopez,36,0,0,0,0
104043,Marc Lopez,37,0,0,0,0
104043,Marc Lopez,38,0,0,0,0
104043,Marc Lopez,39,0,0,0,0
104043,Marc Lopez,40,0,0,0,0
104043,Marc Lopez,41,0,0,0,0
104043,Marc Lopez,42,0,0,0,0
104043,Marc Lopez,43,0,0,0,0
104043,Marc Lopez,44,0,0,0,0
104043,Marc Lopez,45,0,0,0,0
104043,Marc Lopez,46,0,0,0,0
104043,Marc Lopez,47,0,0,0,0
104043,Marc Lopez,48,0,0,0,0
104043,Marc Lopez,49,0,0,0,0
104043,Marc Lopez,50,0,0,0,0
104043,Marc Lopez,51,0,0,0,0
104043,Marc Lopez,52,0,0,0,0
104719,Marcel Granollers,1,0,0,0,0
104719,Marcel Granollers,2,0,0,90,0
104719,Marcel Granollers,3,0,0,45,0
104719,Marcel Granollers,4,0,0,0,0
104719,Marcel Granollers,5,0,0,0,0
104719,Marcel Granollers,6,0,0,0,0
104719,Marcel Granollers,7,0,0,20,0
104719,Marcel Granollers,8,0,0,45,0
104719,Marcel Granollers,9,0,0,45,0
104719,Marcel Granollers,10,0,0,10,0
104719,Marcel Granollers,11,0,0,0,0
104719,Marcel Granollers,12,0,0,25,0
104719,Marcel Granollers,13,0,0,0,0
104719,Marcel Granollers,14,0,0,0,0
104719,Marcel Granollers,15,45,0,0,0
104719,Marcel Granollers,16,0,0,0,0
104719,Marcel Granollers,17,45,0,0,0
104719,Marcel Granollers,18,25,0,0,0
104719,Marcel Granollers,19,180,0,0,0
104719,Marcel Granollers,20,0,0,0,0
104719,Marcel Granollers,21,0,0,0,0
104719,Marcel Granollers,22,10,0,0,0
104719,Marcel Granollers,23,0,0,0,0
104719,Marcel Granollers,24,0,0,0,0
104719,Marcel Granollers,25,0,0,0,0
104719,Marcel Granollers,26,0,10,0,0
104719,Marcel Granollers,27,0,0,0,0
104719,Marcel Granollers,28,20,0,0,0
104719,Marcel Granollers,29,45,0,0,0
104719,Marcel Granollers,30,590,0,0,0
104719,Marcel Granollers,31,0,0,0,0
104719,Marcel Granollers,32,0,0,90,0
104719,Marcel Granollers,33,0,0,0,0
104719,Marcel Granollers,34,0,0,0,0
104719,Marcel Granollers,35,0,0,180,0
104719,Marcel Granollers,36,0,0,0,0
104719,Marcel Granollers,37,0,0,0,0
104719,Marcel Granollers,38,0,0,0,0
104719,Marcel Granollers,39,0,0,0,0
104719,Marcel Granollers,40,0,0,20,0
104719,Marcel Granollers,41,0,0,45,0
104719,Marcel Granollers,42,0,0,0,0
104719,Marcel Granollers,43,0,0,45,0
104719,Marcel Granollers,44,0,0,45,0
104719,Marcel Granollers,45,0,0,0,0
104719,Marcel Granollers,46,0,0,0,0
104719,Marcel Granollers,47,0,0,0,0
104719,Marcel Granollers,48,0,0,0,0
104719,Marcel Granollers,49,0,0,0,0
104719,Marcel Granollers,50,0,0,0,0
104719,Marcel Granollers,51,0,0,0,0
104719,Marcel Granollers,52,0,0,0,0
106065,Marco Cecchinato,1,0,0,0,0
106065,Marco Cecchinato,2,0,0,0,0
106065,Marco Cecchinato,3,0,0,0,0
106065,Marco Cecchinato,4,0,0,0,0
106065,Marco Cecchinato,5,0,0,0,0
106065,Marco Cecchinato,6,0,0,0,0
106065,Marco Cecchinato,7,0,0,0,0
106065,Marco Cecchinato,8,0,0,0,0
106065,Marco Cecchinato,9,0,0,0,0
106065,Marco Cecchinato,10,0,0,0,0
106065,Marco Cecchinato,11,0,0,0,0
106065,Marco Cecchinato,12,0,0,0,0
106065,Marco Cecchinato,13,0,0,0,0
106065,Marco Cecchinato,14,0,0,0,0
106065,Marco Cecchinato,15,0,0,0,0
106065,Marco Cecchinato,16,0,0,0,0
106065,Marco Cecchinato,17,0,0,0,0
106065,Marco Cecchinato,18,0,0,0,0
106065,Marco Cecchinato,19,0,0,0,0
106065,Marco Cecchinato,20,20,0,0,0
106065,Marco Cecchinato,21,0,0,0,0
106065,Marco Cecchinato,22,0,0,0,0
106065,Marco Cecchinato,23,0,0,0,0
106065,Marco Cecchinato,24,0,0,0,0
106065,Marco Cecchinato,25,0,0,0,0
106065,Marco Cecchinato,26,0,0,0,0
106065,Marco Cecchinato,27,0,0,0,0
106065,Marco Cecchinato,28,0,0,0,0
106065,Marco Cecchinato,29,0,0,0,0
106065,Marco Cecchinato,30,0,0,0,0
106065,Marco Cecchinato,31,0,0,0,0
106065,Marco Cecchinato,32,0,0,0,0
106065,Marco Cecchinato,33,0,0,0,0
106065,Marco Cecchinato,34,0,0,0,0
106065,Marco Cecchinato,35,0,0,0,0
106065,Marco Cecchinato,36,0,0,0,0
106065,Marco Cecchinato,37,0,0,0,0
106065,Marco Cecchinato,38,0,0,0,0
106065,Marco Cecchinato,39,0,0,0,0
106065,Marco Cecchinato,40,0,0,0,0
106065,Marco Cecchinato,41,0,0,0,0
106065,Marco Cecchinato,42,0,0,0,0
106065,Marco Cecchinato,43,0,0,0,0
106065,Marco Cecchinato,44,0,0,0,0
106065,Marco Cecchinato,45,0,0,0,0
106065,Marco Cecchinato,46,0,0,0,0
106065,Marco Cecchinato,47,0,0,0,0
106065,Marco Cecchinato,48,0,0,0,0
106065,Marco Cecchinato,49,0,0,0,0
106065,Marco Cecchinato,50,0,0,0,0
106065,Marco Cecchinato,51,0,0,0,0
106065,Marco Cecchinato,52,0,0,0,0
103843,Marco Chiudinelli,1,0,0,0,0
103843,Marco Chiudinelli,2,0,0,0,0
103843,Marco Chiudinelli,3,0,0,0,0
103843,Marco Chiudinelli,4,0,0,0,0
103843,Marco Chiudinelli,5,0,0,0,0
103843,Marco Chiudinelli,6,0,0,0,0
103843,Marco Chiudinelli,7,0,0,0,0
103843,Marco Chiudinelli,8,0,0,0,0
103843,Marco Chiudinelli,9,0,0,0,0
103843,Marco Chiudinelli,10,0,0,0,0
103843,Marco Chiudinelli,11,0,0,0,0
103843,Marco Chiudinelli,12,0,0,0,0
103843,Marco Chiudinelli,13,0,0,0,0
103843,Marco Chiudinelli,14,0,0,0,0
103843,Marco Chiudinelli,15,0,0,0,0
103843,Marco Chiudinelli,16,0,0,0,0
103843,Marco Chiudinelli,17,0,0,0,0
103843,Marco Chiudinelli,18,0,0,0,0
103843,Marco Chiudinelli,19,0,0,0,0
103843,Marco Chiudinelli,20,0,0,0,0
103843,Marco Chiudinelli,21,0,0,0,0
103843,Marco Chiudinelli,22,0,0,0,0
103843,Marco Chiudinelli,23,0,0,0,0
103843,Marco Chiudinelli,24,0,0,0,0
103843,Marco Chiudinelli,25,0,0,0,0
103843,Marco Chiudinelli,26,0,0,0,0
103843,Marco Chiudinelli,27,0,0,0,0
103843,Marco Chiudinelli,28,0,0,0,0
103843,Marco Chiudinelli,29,0,0,0,0
103843,Marco Chiudinelli,30,20,0,0,0
103843,Marco Chiudinelli,31,0,0,0,0
103843,Marco Chiudinelli,32,0,0,0,0
103843,Marco Chiudinelli,33,0,0,0,0
103843,Marco Chiudinelli,34,0,0,0,0
103843,Marco Chiudinelli,35,0,0,0,0
103843,Marco Chiudinelli,36,0,0,0,0
103843,Marco Chiudinelli,37,0,0,0,0
103843,Marco Chiudinelli,38,0,0,0,0
103843,Marco Chiudinelli,39,0,0,20,0
103843,Marco Chiudinelli,40,0,0,20,0
103843,Marco Chiudinelli,41,0,0,0,0
103843,Marco Chiudinelli,42,0,0,0,0
103843,Marco Chiudinelli,43,0,0,20,0
103843,Marco Chiudinelli,44,0,0,0,0
103843,Marco Chiudinelli,45,0,0,0,0
103843,Marco Chiudinelli,46,0,0,0,0
103843,Marco Chiudinelli,47,0,0,0,0
103843,Marco Chiudinelli,48,0,0,0,0
103843,Marco Chiudinelli,49,0,0,0,0
103843,Marco Chiudinelli,50,0,0,0,0
103843,Marco Chiudinelli,51,0,0,0,0
103843,Marco Chiudinelli,52,0,0,0,0
105477,Marco Trungelliti,1,0,0,0,0
105477,Marco Trungelliti,2,0,0,0,0
105477,Marco Trungelliti,3,0,0,0,0
105477,Marco Trungelliti,4,0,0,0,0
105477,Marco Trungelliti,5,0,0,0,0
105477,Marco Trungelliti,6,0,0,0,0
105477,Marco Trungelliti,7,0,0,0,0
105477,Marco Trungelliti,8,45,0,0,0
105477,Marco Trungelliti,9,0,0,0,0
105477,Marco Trungelliti,10,0,0,0,0
105477,Marco Trungelliti,11,0,0,0,0
105477,Marco Trungelliti,12,0,0,0,0
105477,Marco Trungelliti,13,0,0,0,0
105477,Marco Trungelliti,14,0,0,0,0
105477,Marco Trungelliti,15,0,0,0,0
105477,Marco Trungelliti,16,0,0,0,0
105477,Marco Trungelliti,17,0,0,0,0
105477,Marco Trungelliti,18,0,0,0,0
105477,Marco Trungelliti,19,0,0,0,0
105477,Marco Trungelliti,20,0,0,0,0
105477,Marco Trungelliti,21,0,0,0,0
105477,Marco Trungelliti,22,0,0,0,0
105477,Marco Trungelliti,23,0,0,0,0
105477,Marco Trungelliti,24,0,0,0,0
105477,Marco Trungelliti,25,0,0,0,0
105477,Marco Trungelliti,26,0,0,0,0
105477,Marco Trungelliti,27,0,0,0,0
105477,Marco Trungelliti,28,0,0,0,0
105477,Marco Trungelliti,29,0,0,0,0
105477,Marco Trungelliti,30,0,0,0,0
105477,Marco Trungelliti,31,0,0,0,0
105477,Marco Trungelliti,32,0,0,0,0
105477,Marco Trungelliti,33,0,0,0,0
105477,Marco Trungelliti,34,0,0,0,0
105477,Marco Trungelliti,35,0,0,0,0
105477,Marco Trungelliti,36,0,0,0,0
105477,Marco Trungelliti,37,0,0,0,0
105477,Marco Trungelliti,38,0,0,0,0
105477,Marco Trungelliti,39,0,0,0,0
105477,Marco Trungelliti,40,0,0,0,0
105477,Marco Trungelliti,41,0,0,0,0
105477,Marco Trungelliti,42,0,0,0,0
105477,Marco Trungelliti,43,0,0,0,0
105477,Marco Trungelliti,44,0,0,0,0
105477,Marco Trungelliti,45,0,0,0,0
105477,Marco Trungelliti,46,0,0,0,0
105477,Marco Trungelliti,47,0,0,0,0
105477,Marco Trungelliti,48,0,0,0,0
105477,Marco Trungelliti,49,0,0,0,0
105477,Marco Trungelliti,50,0,0,0,0
105477,Marco Trungelliti,51,0,0,0,0
105477,Marco Trungelliti,52,0,0,0,0
104571,Marcos Baghdatis,1,0,0,0,0
104571,Marcos Baghdatis,2,0,0,0,0
104571,Marcos Baghdatis,3,0,0,90,0
104571,Marcos Baghdatis,4,0,0,0,0
104571,Marcos Baghdatis,5,0,0,0,0
104571,Marcos Baghdatis,6,0,0,45,0
104571,Marcos Baghdatis,7,0,0,90,0
104571,Marcos Baghdatis,8,0,0,0,0
104571,Marcos Baghdatis,9,0,0,20,0
104571,Marcos Baghdatis,10,0,0,10,0
104571,Marcos Baghdatis,11,0,0,0,0
104571,Marcos Baghdatis,12,0,0,0,0
104571,Marcos Baghdatis,13,0,0,0,0
104571,Marcos Baghdatis,14,0,0,0,0
104571,Marcos Baghdatis,15,0,0,0,0
104571,Marcos Baghdatis,16,0,0,0,0
104571,Marcos Baghdatis,17,0,0,0,0
104571,Marcos Baghdatis,18,45,0,0,0
104571,Marcos Baghdatis,19,25,0,0,0
104571,Marcos Baghdatis,20,0,0,0,0
104571,Marcos Baghdatis,21,0,0,0,0
104571,Marcos Baghdatis,22,10,0,0,0
104571,Marcos Baghdatis,23,0,0,0,0
104571,Marcos Baghdatis,24,0,40,0,0
104571,Marcos Baghdatis,25,0,0,0,0
104571,Marcos Baghdatis,26,0,10,0,0
104571,Marcos Baghdatis,27,0,0,0,0
104571,Marcos Baghdatis,28,0,0,0,0
104571,Marcos Baghdatis,29,0,0,0,0
104571,Marcos Baghdatis,30,0,0,0,0
104571,Marcos Baghdatis,31,0,0,90,0
104571,Marcos Baghdatis,32,0,0,50,0
104571,Marcos Baghdatis,33,0,0,0,0
104571,Marcos Baghdatis,34,0,0,0,0
104571,Marcos Baghdatis,35,0,0,90,0
104571,Marcos Baghdatis,36,0,0,0,0
104571,Marcos Baghdatis,37,0,0,0,0
104571,Marcos Baghdatis,38,0,0,20,0
104571,Marcos Baghdatis,39,0,0,45,0
104571,Marcos Baghdatis,40,0,0,20,0
104571,Marcos Baghdatis,41,0,0,0,0
104571,Marcos Baghdatis,42,0,0,20,0
104571,Marcos Baghdatis,43,0,0,45,0
104571,Marcos Baghdatis,44,0,0,0,0
104571,Marcos Baghdatis,45,0,0,0,0
104571,Marcos Baghdatis,46,0,0,0,0
104571,Marcos Baghdatis,47,0,0,0,0
104571,Marcos Baghdatis,48,0,0,0,0
104571,Marcos Baghdatis,49,0,0,0,0
104571,Marcos Baghdatis,50,0,0,0,0
104571,Marcos Baghdatis,51,0,0,0,0
104571,Marcos Baghdatis,52,0,0,180,0
103888,Mardy Fish,1,0,0,0,0
103888,Mardy Fish,2,0,0,0,0
103888,Mardy Fish,3,0,0,0,0
103888,Mardy Fish,4,0,0,0,0
103888,Mardy Fish,5,0,0,0,0
103888,Mardy Fish,6,0,0,0,0
103888,Mardy Fish,7,0,0,0,0
103888,Mardy Fish,8,0,0,0,0
103888,Mardy Fish,9,0,0,0,0
103888,Mardy Fish,10,0,0,45,0
103888,Mardy Fish,11,0,0,0,0
103888,Mardy Fish,12,0,0,0,0
103888,Mardy Fish,13,0,0,0,0
103888,Mardy Fish,14,0,0,0,0
103888,Mardy Fish,15,0,0,0,0
103888,Mardy Fish,16,0,0,0,0
103888,Mardy Fish,17,0,0,0,0
103888,Mardy Fish,18,0,0,0,0
103888,Mardy Fish,19,0,0,0,0
103888,Mardy Fish,20,0,0,0,0
103888,Mardy Fish,21,0,0,0,0
103888,Mardy Fish,22,0,0,0,0
103888,Mardy Fish,23,0,0,0,0
103888,Mardy Fish,24,0,0,0,0
103888,Mardy Fish,25,0,0,0,0
103888,Mardy Fish,26,0,0,0,0
103888,Mardy Fish,27,0,0,0,0
103888,Mardy Fish,28,0,0,0,0
103888,Mardy Fish,29,0,0,0,0
103888,Mardy Fish,30,0,0,20,0
103888,Mardy Fish,31,0,0,45,0
103888,Mardy Fish,32,0,0,25,0
103888,Mardy Fish,33,0,0,20,0
103888,Mardy Fish,34,0,0,0,0
103888,Mardy Fish,35,0,0,0,0
103888,Mardy Fish,36,0,0,0,0
103888,Mardy Fish,37,0,0,0,0
103888,Mardy Fish,38,0,0,0,0
103888,Mardy Fish,39,0,0,0,0
103888,Mardy Fish,40,0,0,0,0
103888,Mardy Fish,41,0,0,0,0
103888,Mardy Fish,42,0,0,0,0
103888,Mardy Fish,43,0,0,0,0
103888,Mardy Fish,44,0,0,0,0
103888,Mardy Fish,45,0,0,0,0
103888,Mardy Fish,46,0,0,0,0
103888,Mardy Fish,47,0,0,0,0
103888,Mardy Fish,48,0,0,0,0
103888,Mardy Fish,49,0,0,0,0
103888,Mardy Fish,50,0,0,0,0
103888,Mardy Fish,51,0,0,0,0
103888,Mardy Fish,52,0,0,0,0
105227,Marin Cilic,1,0,0,90,0
105227,Marin Cilic,2,0,0,0,0
105227,Marin Cilic,3,0,0,90,0
105227,Marin Cilic,4,0,0,0,0
105227,Marin Cilic,5,0,0,0,0
105227,Marin Cilic,6,0,0,500,0
105227,Marin Cilic,7,0,0,0,0
105227,Marin Cilic,8,0,0,90,0
105227,Marin Cilic,9,0,0,0,0
105227,Marin Cilic,10,0,0,45,0
105227,Marin Cilic,11,0,0,0,0
105227,Marin Cilic,12,0,0,180,0
105227,Marin Cilic,13,0,0,0,0
105227,Marin Cilic,14,0,0,0,0
105227,Marin Cilic,15,90,0,0,0
105227,Marin Cilic,16,0,0,0,0
105227,Marin Cilic,17,0,0,0,0
105227,Marin Cilic,18,70,0,0,0
105227,Marin Cilic,19,45,0,0,0
105227,Marin Cilic,20,0,0,0,0
105227,Marin Cilic,21,0,0,0,0
105227,Marin Cilic,22,90,0,0,0
105227,Marin Cilic,23,0,0,0,0
105227,Marin Cilic,24,0,600,0,0
105227,Marin Cilic,25,0,0,0,0
105227,Marin Cilic,26,0,45,0,0
105227,Marin Cilic,27,0,0,0,0
105227,Marin Cilic,28,0,0,0,0
105227,Marin Cilic,29,0,0,0,0
105227,Marin Cilic,30,0,0,0,0
105227,Marin Cilic,31,0,0,0,0
105227,Marin Cilic,32,0,0,0,0
105227,Marin Cilic,33,0,0,0,0
105227,Marin Cilic,34,0,0,0,0
105227,Marin Cilic,35,0,0,0,0
105227,Marin Cilic,36,0,0,0,0
105227,Marin Cilic,37,0,0,0,0
105227,Marin Cilic,38,0,0,0,0
105227,Marin Cilic,39,0,0,0,0
105227,Marin Cilic,40,0,0,0,0
105227,Marin Cilic,41,0,0,0,0
105227,Marin Cilic,42,0,0,0,0
105227,Marin Cilic,43,0,0,0,0
105227,Marin Cilic,44,0,0,45,0
105227,Marin Cilic,45,0,0,0,0
105227,Marin Cilic,46,0,0,0,0
105227,Marin Cilic,47,0,0,0,0
105227,Marin Cilic,48,0,0,0,0
105227,Marin Cilic,49,0,0,0,0
105227,Marin Cilic,50,0,0,0,0
105227,Marin Cilic,51,0,0,0,0
105227,Marin Cilic,52,0,0,0,0
104594,Marinko Matosevic,1,0,0,0,0
104594,Marinko Matosevic,2,0,0,20,0
104594,Marinko Matosevic,3,0,0,10,0
104594,Marinko Matosevic,4,0,0,0,0
104594,Marinko Matosevic,5,0,0,0,0
104594,Marinko Matosevic,6,0,0,0,0
104594,Marinko Matosevic,7,0,0,45,0
104594,Marinko Matosevic,8,0,0,180,0
104594,Marinko Matosevic,9,0,0,20,0
104594,Marinko Matosevic,10,0,0,45,0
104594,Marinko Matosevic,11,0,0,0,0
104594,Marinko Matosevic,12,0,0,10,0
104594,Marinko Matosevic,13,0,0,0,0
104594,Marinko Matosevic,14,0,0,0,0
104594,Marinko Matosevic,15,45,0,0,0
104594,Marinko Matosevic,16,0,0,0,0
104594,Marinko Matosevic,17,20,0,0,0
104594,Marinko Matosevic,18,70,0,0,0
104594,Marinko Matosevic,19,0,0,0,0
104594,Marinko Matosevic,20,20,0,0,0
104594,Marinko Matosevic,21,0,0,0,0
104594,Marinko Matosevic,22,10,0,0,0
104594,Marinko Matosevic,23,0,0,0,0
104594,Marinko Matosevic,24,0,45,0,0
104594,Marinko Matosevic,25,0,20,0,0
104594,Marinko Matosevic,26,0,10,0,0
104594,Marinko Matosevic,27,0,0,0,0
104594,Marinko Matosevic,28,0,20,0,0
104594,Marinko Matosevic,29,0,0,0,0
104594,Marinko Matosevic,30,0,0,20,0
104594,Marinko Matosevic,31,0,0,90,0
104594,Marinko Matosevic,32,0,0,180,0
104594,Marinko Matosevic,33,0,0,0,0
104594,Marinko Matosevic,34,0,0,0,0
104594,Marinko Matosevic,35,0,0,10,0
104594,Marinko Matosevic,36,0,0,0,0
104594,Marinko Matosevic,37,0,0,0,0
104594,Marinko Matosevic,38,0,0,0,0
104594,Marinko Matosevic,39,0,0,45,0
104594,Marinko Matosevic,40,0,0,45,0
104594,Marinko Matosevic,41,0,0,0,0
104594,Marinko Matosevic,42,0,0,0,0
104594,Marinko Matosevic,43,0,0,0,0
104594,Marinko Matosevic,44,0,0,0,0
104594,Marinko Matosevic,45,0,0,0,0
104594,Marinko Matosevic,46,0,0,0,0
104594,Marinko Matosevic,47,0,0,0,0
104594,Marinko Matosevic,48,0,0,0,0
104594,Marinko Matosevic,49,0,0,0,0
104594,Marinko Matosevic,50,0,0,0,0
104594,Marinko Matosevic,51,0,0,0,0
104594,Marinko Matosevic,52,0,0,20,0
105657,Marius Copil,1,0,0,0,0
105657,Marius Copil,2,0,0,0,0
105657,Marius Copil,3,0,0,0,0
105657,Marius Copil,4,0,0,0,0
105657,Marius Copil,5,0,0,0,0
105657,Marius Copil,6,0,0,0,0
105657,Marius Copil,7,0,0,0,0
105657,Marius Copil,8,0,0,0,0
105657,Marius Copil,9,0,0,0,0
105657,Marius Copil,10,0,0,0,0
105657,Marius Copil,11,0,0,0,0
105657,Marius Copil,12,0,0,10,0
105657,Marius Copil,13,0,0,0,0
105657,Marius Copil,14,0,0,0,0
105657,Marius Copil,15,0,0,0,0
105657,Marius Copil,16,0,0,0,0
105657,Marius Copil,17,0,0,0,0
105657,Marius Copil,18,25,0,0,0
105657,Marius Copil,19,0,0,0,0
105657,Marius Copil,20,0,0,0,0
105657,Marius Copil,21,0,0,0,0
105657,Marius Copil,22,0,0,0,0
105657,Marius Copil,23,0,0,0,0
105657,Marius Copil,24,0,45,0,0
105657,Marius Copil,25,0,0,0,0
105657,Marius Copil,26,0,0,0,0
105657,Marius Copil,27,0,0,0,0
105657,Marius Copil,28,20,0,0,0
105657,Marius Copil,29,0,0,0,0
105657,Marius Copil,30,0,0,0,0
105657,Marius Copil,31,0,0,0,0
105657,Marius Copil,32,0,0,0,0
105657,Marius Copil,33,0,0,0,0
105657,Marius Copil,34,0,0,0,0
105657,Marius Copil,35,0,0,0,0
105657,Marius Copil,36,0,0,0,0
105657,Marius Copil,37,0,0,0,0
105657,Marius Copil,38,0,0,0,0
105657,Marius Copil,39,0,0,0,0
105657,Marius Copil,40,0,0,0,0
105657,Marius Copil,41,0,0,0,0
105657,Marius Copil,42,0,0,20,0
105657,Marius Copil,43,0,0,0,0
105657,Marius Copil,44,0,0,0,0
105657,Marius Copil,45,0,0,0,0
105657,Marius Copil,46,0,0,0,0
105657,Marius Copil,47,0,0,0,0
105657,Marius Copil,48,0,0,0,0
105657,Marius Copil,49,0,0,0,0
105657,Marius Copil,50,0,0,0,0
105657,Marius Copil,51,0,0,0,0
105657,Marius Copil,52,0,0,0,0
105436,Markus Eriksson,1,0,0,0,0
105436,Markus Eriksson,2,0,0,0,0
105436,Markus Eriksson,3,0,0,0,0
105436,Markus Eriksson,4,0,0,0,0
105436,Markus Eriksson,5,0,0,0,0
105436,Markus Eriksson,6,0,0,0,0
105436,Markus Eriksson,7,0,0,0,0
105436,Markus Eriksson,8,0,0,0,0
105436,Markus Eriksson,9,0,0,0,0
105436,Markus Eriksson,10,0,0,0,0
105436,Markus Eriksson,11,0,0,0,0
105436,Markus Eriksson,12,0,0,0,0
105436,Markus Eriksson,13,0,0,0,0
105436,Markus Eriksson,14,0,0,0,0
105436,Markus Eriksson,15,0,0,0,0
105436,Markus Eriksson,16,0,0,0,0
105436,Markus Eriksson,17,0,0,0,0
105436,Markus Eriksson,18,0,0,0,0
105436,Markus Eriksson,19,0,0,0,0
105436,Markus Eriksson,20,0,0,0,0
105436,Markus Eriksson,21,0,0,0,0
105436,Markus Eriksson,22,0,0,0,0
105436,Markus Eriksson,23,0,0,0,0
105436,Markus Eriksson,24,0,0,0,0
105436,Markus Eriksson,25,0,0,0,0
105436,Markus Eriksson,26,0,0,0,0
105436,Markus Eriksson,27,0,0,0,0
105436,Markus Eriksson,28,20,0,0,0
105436,Markus Eriksson,29,0,0,0,0
105436,Markus Eriksson,30,0,0,0,0
105436,Markus Eriksson,31,0,0,0,0
105436,Markus Eriksson,32,0,0,0,0
105436,Markus Eriksson,33,0,0,0,0
105436,Markus Eriksson,34,0,0,0,0
105436,Markus Eriksson,35,0,0,0,0
105436,Markus Eriksson,36,0,0,0,0
105436,Markus Eriksson,37,0,0,0,0
105436,Markus Eriksson,38,0,0,0,0
105436,Markus Eriksson,39,0,0,0,0
105436,Markus Eriksson,40,0,0,0,0
105436,Markus Eriksson,41,0,0,0,0
105436,Markus Eriksson,42,0,0,20,0
105436,Markus Eriksson,43,0,0,0,0
105436,Markus Eriksson,44,0,0,0,0
105436,Markus Eriksson,45,0,0,0,0
105436,Markus Eriksson,46,0,0,0,0
105436,Markus Eriksson,47,0,0,0,0
105436,Markus Eriksson,48,0,0,0,0
105436,Markus Eriksson,49,0,0,0,0
105436,Markus Eriksson,50,0,0,0,0
105436,Markus Eriksson,51,0,0,0,0
105436,Markus Eriksson,52,0,0,0,0
104651,Martin Alund,1,0,0,0,0
104651,Martin Alund,2,0,0,0,0
104651,Martin Alund,3,0,0,0,0
104651,Martin Alund,4,0,0,0,0
104651,Martin Alund,5,0,0,0,0
104651,Martin Alund,6,20,0,0,0
104651,Martin Alund,7,180,0,0,0
104651,Martin Alund,8,20,0,0,0
104651,Martin Alund,9,45,0,0,0
104651,Martin Alund,10,0,0,0,0
104651,Martin Alund,11,0,0,0,0
104651,Martin Alund,12,0,0,0,0
104651,Martin Alund,13,0,0,0,0
104651,Martin Alund,14,0,0,0,0
104651,Martin Alund,15,45,0,0,0
104651,Martin Alund,16,0,0,0,0
104651,Martin Alund,17,0,0,0,0
104651,Martin Alund,18,0,0,0,0
104651,Martin Alund,19,0,0,0,0
104651,Martin Alund,20,0,0,0,0
104651,Martin Alund,21,0,0,0,0
104651,Martin Alund,22,10,0,0,0
104651,Martin Alund,23,0,0,0,0
104651,Martin Alund,24,0,0,0,0
104651,Martin Alund,25,0,0,0,0
104651,Martin Alund,26,0,10,0,0
104651,Martin Alund,27,0,0,0,0
104651,Martin Alund,28,45,0,0,0
104651,Martin Alund,29,0,0,0,0
104651,Martin Alund,30,0,0,0,0
104651,Martin Alund,31,0,0,0,0
104651,Martin Alund,32,0,0,0,0
104651,Martin Alund,33,0,0,0,0
104651,Martin Alund,34,0,0,0,0
104651,Martin Alund,35,0,0,0,0
104651,Martin Alund,36,0,0,0,0
104651,Martin Alund,37,0,0,0,0
104651,Martin Alund,38,0,0,0,0
104651,Martin Alund,39,0,0,0,0
104651,Martin Alund,40,0,0,0,0
104651,Martin Alund,41,0,0,0,0
104651,Martin Alund,42,0,0,0,0
104651,Martin Alund,43,0,0,0,0
104651,Martin Alund,44,0,0,0,0
104651,Martin Alund,45,0,0,0,0
104651,Martin Alund,46,0,0,0,0
104651,Martin Alund,47,0,0,0,0
104651,Martin Alund,48,0,0,0,0
104651,Martin Alund,49,0,0,0,0
104651,Martin Alund,50,0,0,0,0
104651,Martin Alund,51,0,0,0,0
104651,Martin Alund,52,0,0,0,0
104770,Martin Fischer,1,0,0,0,0
104770,Martin Fischer,2,0,0,0,0
104770,Martin Fischer,3,0,0,0,0
104770,Martin Fischer,4,0,0,0,0
104770,Martin Fischer,5,0,0,0,0
104770,Martin Fischer,6,0,0,0,0
104770,Martin Fischer,7,0,0,0,0
104770,Martin Fischer,8,0,0,0,0
104770,Martin Fischer,9,0,0,0,0
104770,Martin Fischer,10,0,0,0,0
104770,Martin Fischer,11,0,0,0,0
104770,Martin Fischer,12,0,0,0,0
104770,Martin Fischer,13,0,0,0,0
104770,Martin Fischer,14,0,0,0,0
104770,Martin Fischer,15,0,0,0,0
104770,Martin Fischer,16,0,0,0,0
104770,Martin Fischer,17,0,0,0,0
104770,Martin Fischer,18,0,0,0,0
104770,Martin Fischer,19,0,0,0,0
104770,Martin Fischer,20,0,0,0,0
104770,Martin Fischer,21,0,0,0,0
104770,Martin Fischer,22,0,0,0,0
104770,Martin Fischer,23,0,0,0,0
104770,Martin Fischer,24,0,20,0,0
104770,Martin Fischer,25,0,0,0,0
104770,Martin Fischer,26,0,0,0,0
104770,Martin Fischer,27,0,0,0,0
104770,Martin Fischer,28,0,0,0,0
104770,Martin Fischer,29,0,0,0,0
104770,Martin Fischer,30,20,0,0,0
