player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
110602,Dennis Novak,24,0,0,0,0
110602,Dennis Novak,25,0,0,0,0
110602,Dennis Novak,26,0,10,0,0
110602,Dennis Novak,27,0,0,0,0
110602,Dennis Novak,28,20,0,0,0
110602,Dennis Novak,29,45,0,0,0
110602,Dennis Novak,30,20,0,0,0
110602,Dennis Novak,31,0,0,0,0
110602,Dennis Novak,32,0,0,0,0
110602,Dennis Novak,33,0,0,0,0
110602,Dennis Novak,34,0,0,0,0
110602,Dennis Novak,35,0,0,0,0
110602,Dennis Novak,36,0,0,0,0
110602,Dennis Novak,37,0,0,0,0
110602,Dennis Novak,38,0,0,0,0
110602,Dennis Novak,39,0,0,0,0
110602,Dennis Novak,40,0,0,0,0
110602,Dennis Novak,41,0,0,0,0
110602,Dennis Novak,42,0,0,20,0
110602,Dennis Novak,43,0,0,45,0
110602,Dennis Novak,44,0,0,0,0
110602,Dennis Novak,45,0,0,0,0
110602,Dennis Novak,46,0,0,0,0
110602,Dennis Novak,47,0,0,0,0
110602,Dennis Novak,48,0,0,0,0
110602,Dennis Novak,49,0,0,0,0
110602,Dennis Novak,50,0,0,0,0
110602,Dennis Novak,51,0,0,0,0
110602,Dennis Novak,52,0,0,0,0
106043,Diego Schwartzman,1,0,0,0,0
106043,Diego Schwartzman,2,0,0,0,0
106043,Diego Schwartzman,3,0,0,0,0
106043,Diego Schwartzman,4,0,0,0,0
106043,Diego Schwartzman,5,0,0,0,0
106043,Diego Schwartzman,6,0,0,90,0
106043,Diego Schwartzman,7,0,0,0,0
106043,Diego Schwartzman,8,90,0,0,0
106043,Diego Schwartzman,9,500,0,0,0
106043,Diego Schwartzman,10,0,0,0,0
106043,Diego Schwartzman,11,0,0,20,0
106043,Diego Schwartzman,12,0,0,90,0
106043,Diego Schwartzman,13,0,0,0,0
106043,Diego Schwartzman,14,0,0,0,0
106043,Diego Schwartzman,15,45,0,0,0
106043,Diego Schwartzman,16,90,0,0,0
106043,Diego Schwartzman,17,0,0,0,0
106043,Diego Schwartzman,18,45,0,0,0
106043,Diego Schwartzman,19,45,0,0,0
106043,Diego Schwartzman,20,45,0,0,0
106043,Diego Schwartzman,21,0,0,0,0
106043,Diego Schwartzman,22,360,0,0,0
106043,Diego Schwartzman,23,0,0,0,0
106043,Diego Schwartzman,24,0,0,0,0
106043,Diego Schwartzman,25,0,0,0,0
106043,Diego Schwartzman,26,0,90,0,0
106043,Diego Schwartzman,27,0,0,0,0
106043,Diego Schwartzman,28,0,0,0,0
106043,Diego Schwartzman,29,0,0,45,0
106043,Diego Schwartzman,30,0,0,0,0
106043,Diego Schwartzman,31,0,0,0,0
106043,Diego Schwartzman,32,0,0,90,0
106043,Diego Schwartzman,33,0,0,90,0
106043,Diego Schwartzman,34,0,0,0,0
106043,Diego Schwartzman,35,0,0,180,0
106043,Diego Schwartzman,36,0,0,0,0
106043,Diego Schwartzman,37,0,0,0,0
106043,Diego Schwartzman,38,0,0,0,0
106043,Diego Schwartzman,39,0,0,90,0
106043,Diego Schwartzman,40,0,0,180,0
106043,Diego Schwartzman,41,0,0,0,0
106043,Diego Schwartzman,42,0,0,600,0
106043,Diego Schwartzman,43,0,0,90,0
106043,Diego Schwartzman,44,0,0,45,0
106043,Diego Schwartzman,45,0,0,0,0
106043,Diego Schwartzman,46,0,0,0,0
106043,Diego Schwartzman,47,0,0,0,0
106043,Diego Schwartzman,48,0,0,0,0
106043,Diego Schwartzman,49,0,0,0,0
106043,Diego Schwartzman,50,0,0,0,0
106043,Diego Schwartzman,51,0,0,0,0
106043,Diego Schwartzman,52,0,0,0,0
106220,Dimitar Kuzmanov,1,0,0,45,0
106220,Dimitar Kuzmanov,2,0,0,0,0
106220,Dimitar Kuzmanov,3,0,0,0,0
106220,Dimitar Kuzmanov,4,0,0,0,0
106220,Dimitar Kuzmanov,5,0,0,0,0
106220,Dimitar Kuzmanov,6,0,0,0,0
106220,Dimitar Kuzmanov,7,0,0,0,0
106220,Dimitar Kuzmanov,8,0,0,0,0
106220,Dimitar Kuzmanov,9,0,0,0,0
106220,Dimitar Kuzmanov,10,0,0,0,0
106220,Dimitar Kuzmanov,11,0,0,0,0
106220,Dimitar Kuzmanov,12,0,0,0,0
106220,Dimitar Kuzmanov,13,0,0,0,0
106220,Dimitar Kuzmanov,14,0,0,0,0
106220,Dimitar Kuzmanov,15,0,0,0,0
106220,Dimitar Kuzmanov,16,0,0,0,0
106220,Dimitar Kuzmanov,17,0,0,0,0
106220,Dimitar Kuzmanov,18,0,0,0,0
106220,Dimitar Kuzmanov,19,0,0,0,0
106220,Dimitar Kuzmanov,20,0,0,0,0
106220,Dimitar Kuzmanov,21,0,0,0,0
106220,Dimitar Kuzmanov,22,0,0,0,0
106220,Dimitar Kuzmanov,23,0,0,0,0
106220,Dimitar Kuzmanov,24,0,0,0,0
106220,Dimitar Kuzmanov,25,0,0,0,0
106220,Dimitar Kuzmanov,26,0,0,0,0
106220,Dimitar Kuzmanov,27,0,0,0,0
106220,Dimitar Kuzmanov,28,0,0,0,0
106220,Dimitar Kuzmanov,29,0,0,0,0
106220,Dimitar Kuzmanov,30,0,0,0,0
106220,Dimitar Kuzmanov,31,0,0,0,0
106220,Dimitar Kuzmanov,32,0,0,0,0
106220,Dimitar Kuzmanov,33,0,0,0,0
106220,Dimitar Kuzmanov,34,0,0,0,0
106220,Dimitar Kuzmanov,35,0,0,0,0
106220,Dimitar Kuzmanov,36,0,0,0,0
106220,Dimitar Kuzmanov,37,0,0,0,0
106220,Dimitar Kuzmanov,38,0,0,0,0
106220,Dimitar Kuzmanov,39,0,0,45,0
106220,Dimitar Kuzmanov,40,0,0,0,0
106220,Dimitar Kuzmanov,41,0,0,0,0
106220,Dimitar Kuzmanov,42,0,0,0,0
106220,Dimitar Kuzmanov,43,0,0,0,0
106220,Dimitar Kuzmanov,44,0,0,0,0
106220,Dimitar Kuzmanov,45,0,0,0,0
106220,Dimitar Kuzmanov,46,0,0,0,0
106220,Dimitar Kuzmanov,47,0,0,0,0
106220,Dimitar Kuzmanov,48,0,0,0,0
106220,Dimitar Kuzmanov,49,0,0,0,0
106220,Dimitar Kuzmanov,50,0,0,0,0
106220,Dimitar Kuzmanov,51,0,0,0,0
106220,Dimitar Kuzmanov,52,0,0,0,0
122078,Dmitry Popko,1,0,0,0,0
122078,Dmitry Popko,2,0,0,0,0
122078,Dmitry Popko,3,0,0,0,0
122078,Dmitry Popko,4,0,0,0,0
122078,Dmitry Popko,5,0,0,0,0
122078,Dmitry Popko,6,0,0,0,0
122078,Dmitry Popko,7,0,0,0,0
122078,Dmitry Popko,8,0,0,0,0
122078,Dmitry Popko,9,0,0,0,0
122078,Dmitry Popko,10,0,0,0,0
122078,Dmitry Popko,11,0,0,0,0
122078,Dmitry Popko,12,0,0,0,0
122078,Dmitry Popko,13,0,0,0,0
122078,Dmitry Popko,14,0,0,0,0
122078,Dmitry Popko,15,0,0,0,0
122078,Dmitry Popko,16,0,0,0,0
122078,Dmitry Popko,17,0,0,0,0
122078,Dmitry Popko,18,0,0,0,0
122078,Dmitry Popko,19,0,0,0,0
122078,Dmitry Popko,20,0,0,0,0
122078,Dmitry Popko,21,0,0,0,0
122078,Dmitry Popko,22,0,0,0,0
122078,Dmitry Popko,23,0,0,0,0
122078,Dmitry Popko,24,0,0,0,0
122078,Dmitry Popko,25,0,0,0,0
122078,Dmitry Popko,26,0,0,0,0
122078,Dmitry Popko,27,0,0,0,0
122078,Dmitry Popko,28,0,0,0,0
122078,Dmitry Popko,29,0,0,0,0
122078,Dmitry Popko,30,0,0,0,0
122078,Dmitry Popko,31,0,0,0,0
122078,Dmitry Popko,32,0,0,0,0
122078,Dmitry Popko,33,0,0,0,0
122078,Dmitry Popko,34,0,0,0,0
122078,Dmitry Popko,35,0,0,0,0
122078,Dmitry Popko,36,0,0,0,0
122078,Dmitry Popko,37,0,0,0,0
122078,Dmitry Popko,38,0,0,20,0
122078,Dmitry Popko,39,0,0,0,0
122078,Dmitry Popko,40,0,0,0,0
122078,Dmitry Popko,41,0,0,0,0
122078,Dmitry Popko,42,0,0,0,0
122078,Dmitry Popko,43,0,0,0,0
122078,Dmitry Popko,44,0,0,0,0
122078,Dmitry Popko,45,0,0,0,0
122078,Dmitry Popko,46,0,0,0,0
122078,Dmitry Popko,47,0,0,0,0
122078,Dmitry Popko,48,0,0,0,0
122078,Dmitry Popko,49,0,0,0,0
122078,Dmitry Popko,50,0,0,0,0
122078,Dmitry Popko,51,0,0,0,0
122078,Dmitry Popko,52,0,0,0,0
208502,Dominic Stricker,1,0,0,0,0
208502,Dominic Stricker,2,0,0,0,0
208502,Dominic Stricker,3,0,0,0,0
208502,Dominic Stricker,4,0,0,0,0
208502,Dominic Stricker,5,0,0,0,0
208502,Dominic Stricker,6,0,0,0,0
208502,Dominic Stricker,7,0,0,0,0
208502,Dominic Stricker,8,0,0,0,0
208502,Dominic Stricker,9,0,0,0,0
208502,Dominic Stricker,10,0,0,0,0
208502,Dominic Stricker,11,0,0,0,0
208502,Dominic Stricker,12,0,0,0,0
208502,Dominic Stricker,13,0,0,0,0
208502,Dominic Stricker,14,0,0,0,0
208502,Dominic Stricker,15,0,0,0,0
208502,Dominic Stricker,16,0,0,0,0
208502,Dominic Stricker,17,0,0,0,0
208502,Dominic Stricker,18,0,0,0,0
208502,Dominic Stricker,19,0,0,0,0
208502,Dominic Stricker,20,90,0,0,0
208502,Dominic Stricker,21,0,0,0,0
208502,Dominic Stricker,22,0,0,0,0
208502,Dominic Stricker,23,0,90,0,0
208502,Dominic Stricker,24,0,0,0,0
208502,Dominic Stricker,25,0,0,0,0
208502,Dominic Stricker,26,0,0,0,0
208502,Dominic Stricker,27,0,0,0,0
208502,Dominic Stricker,28,0,0,0,0
208502,Dominic Stricker,29,20,0,0,0
208502,Dominic Stricker,30,0,0,0,0
208502,Dominic Stricker,31,0,0,0,0
208502,Dominic Stricker,32,0,0,0,0
208502,Dominic Stricker,33,0,0,0,0
208502,Dominic Stricker,34,0,0,0,0
208502,Dominic Stricker,35,0,0,0,0
208502,Dominic Stricker,36,0,0,0,0
208502,Dominic Stricker,37,0,0,0,0
208502,Dominic Stricker,38,0,0,0,0
208502,Dominic Stricker,39,0,0,0,0
208502,Dominic Stricker,40,0,0,0,0
208502,Dominic Stricker,41,0,0,0,0
208502,Dominic Stricker,42,0,0,0,0
208502,Dominic Stricker,43,0,0,0,0
208502,Dominic Stricker,44,0,0,0,0
208502,Dominic Stricker,45,0,0,0,0
208502,Dominic Stricker,46,0,0,0,0
208502,Dominic Stricker,47,0,0,0,0
208502,Dominic Stricker,48,0,0,0,0
208502,Dominic Stricker,49,0,0,0,0
208502,Dominic Stricker,50,0,0,0,0
208502,Dominic Stricker,51,0,0,0,0
208502,Dominic Stricker,52,0,0,0,0
106233,Dominic Thiem,1,0,0,0,0
106233,Dominic Thiem,2,0,0,0,0
106233,Dominic Thiem,3,0,0,0,0
106233,Dominic Thiem,4,0,0,0,0
106233,Dominic Thiem,5,0,0,0,0
106233,Dominic Thiem,6,0,0,180,0
106233,Dominic Thiem,7,0,0,0,0
106233,Dominic Thiem,8,0,0,0,0
106233,Dominic Thiem,9,0,0,0,0
106233,Dominic Thiem,10,0,0,90,0
106233,Dominic Thiem,11,0,0,20,0
106233,Dominic Thiem,12,0,0,0,0
106233,Dominic Thiem,13,0,0,0,0
106233,Dominic Thiem,14,0,0,0,0
106233,Dominic Thiem,15,0,0,0,0
106233,Dominic Thiem,16,0,0,0,0
106233,Dominic Thiem,17,0,0,0,0
106233,Dominic Thiem,18,360,0,0,0
106233,Dominic Thiem,19,90,0,0,0
106233,Dominic Thiem,20,45,0,0,0
106233,Dominic Thiem,21,0,0,0,0
106233,Dominic Thiem,22,10,0,0,0
106233,Dominic Thiem,23,0,0,0,0
106233,Dominic Thiem,24,0,0,0,0
106233,Dominic Thiem,25,0,45,0,0
106233,Dominic Thiem,26,0,0,0,0
106233,Dominic Thiem,27,0,0,0,0
106233,Dominic Thiem,28,0,0,0,0
106233,Dominic Thiem,29,0,0,0,0
106233,Dominic Thiem,30,0,0,0,0
106233,Dominic Thiem,31,0,0,0,0
106233,Dominic Thiem,32,0,0,0,0
106233,Dominic Thiem,33,0,0,0,0
106233,Dominic Thiem,34,0,0,0,0
106233,Dominic Thiem,35,0,0,0,0
106233,Dominic Thiem,36,0,0,0,0
106233,Dominic Thiem,37,0,0,0,0
106233,Dominic Thiem,38,0,0,0,0
106233,Dominic Thiem,39,0,0,0,0
106233,Dominic Thiem,40,0,0,0,0
106233,Dominic Thiem,41,0,0,0,0
106233,Dominic Thiem,42,0,0,0,0
106233,Dominic Thiem,43,0,0,0,0
106233,Dominic Thiem,44,0,0,0,0
106233,Dominic Thiem,45,0,0,0,0
106233,Dominic Thiem,46,0,0,0,0
106233,Dominic Thiem,47,0,0,0,0
106233,Dominic Thiem,48,0,0,0,0
106233,Dominic Thiem,49,0,0,0,0
106233,Dominic Thiem,50,0,0,0,0
106233,Dominic Thiem,51,0,0,0,0
106233,Dominic Thiem,52,0,0,0,0
136440,Dominik Koepfer,1,0,0,0,0
136440,Dominik Koepfer,2,0,0,0,0
136440,Dominik Koepfer,3,0,0,0,0
136440,Dominik Koepfer,4,0,0,0,0
136440,Dominik Koepfer,5,0,0,0,0
136440,Dominik Koepfer,6,0,0,45,0
136440,Dominik Koepfer,7,0,0,0,0
136440,Dominik Koepfer,8,20,0,0,0
136440,Dominik Koepfer,9,45,0,0,0
136440,Dominik Koepfer,10,0,0,0,0
136440,Dominik Koepfer,11,0,0,180,0
136440,Dominik Koepfer,12,0,0,10,0
136440,Dominik Koepfer,13,0,0,0,0
136440,Dominik Koepfer,14,0,0,0,0
136440,Dominik Koepfer,15,25,0,0,0
136440,Dominik Koepfer,16,0,0,0,0
136440,Dominik Koepfer,17,45,0,0,0
136440,Dominik Koepfer,18,45,0,0,0
136440,Dominik Koepfer,19,0,0,0,0
136440,Dominik Koepfer,20,90,0,0,0
136440,Dominik Koepfer,21,0,0,0,0
136440,Dominik Koepfer,22,90,0,0,0
136440,Dominik Koepfer,23,0,20,0,0
136440,Dominik Koepfer,24,0,20,0,0
136440,Dominik Koepfer,25,0,0,0,0
136440,Dominik Koepfer,26,0,90,0,0
136440,Dominik Koepfer,27,0,0,0,0
136440,Dominik Koepfer,28,45,0,0,0
136440,Dominik Koepfer,29,0,0,45,0
136440,Dominik Koepfer,30,0,0,0,0
136440,Dominik Koepfer,31,0,0,0,0
136440,Dominik Koepfer,32,0,0,0,0
136440,Dominik Koepfer,33,0,0,45,0
136440,Dominik Koepfer,34,0,0,45,0
136440,Dominik Koepfer,35,0,0,45,0
136440,Dominik Koepfer,36,0,0,0,0
136440,Dominik Koepfer,37,0,0,0,0
136440,Dominik Koepfer,38,0,0,0,0
136440,Dominik Koepfer,39,0,0,20,0
136440,Dominik Koepfer,40,0,0,10,0
136440,Dominik Koepfer,41,0,0,0,0
136440,Dominik Koepfer,42,0,0,0,0
136440,Dominik Koepfer,43,0,0,20,0
136440,Dominik Koepfer,44,0,0,90,0
136440,Dominik Koepfer,45,0,0,0,0
136440,Dominik Koepfer,46,0,0,0,0
136440,Dominik Koepfer,47,0,0,0,0
136440,Dominik Koepfer,48,0,0,0,0
136440,Dominik Koepfer,49,0,0,0,0
136440,Dominik Koepfer,50,0,0,0,0
136440,Dominik Koepfer,51,0,0,0,0
136440,Dominik Koepfer,52,0,0,0,0
105385,Donald Young,1,0,0,20,0
105385,Donald Young,2,0,0,0,0
105385,Donald Young,3,0,0,0,0
105385,Donald Young,4,0,0,0,0
105385,Donald Young,5,0,0,0,0
105385,Donald Young,6,0,0,0,0
105385,Donald Young,7,0,0,0,0
105385,Donald Young,8,0,0,0,0
105385,Donald Young,9,0,0,0,0
105385,Donald Young,10,0,0,0,0
105385,Donald Young,11,0,0,0,0
105385,Donald Young,12,0,0,0,0
105385,Donald Young,13,0,0,0,0
105385,Donald Young,14,0,0,0,0
105385,Donald Young,15,0,0,0,0
105385,Donald Young,16,0,0,0,0
105385,Donald Young,17,0,0,0,0
105385,Donald Young,18,0,0,0,0
105385,Donald Young,19,0,0,0,0
105385,Donald Young,20,0,0,0,0
105385,Donald Young,21,0,0,0,0
105385,Donald Young,22,0,0,0,0
105385,Donald Young,23,0,0,0,0
105385,Donald Young,24,0,0,0,0
105385,Donald Young,25,0,0,0,0
105385,Donald Young,26,0,0,0,0
105385,Donald Young,27,0,0,0,0
105385,Donald Young,28,0,0,0,0
105385,Donald Young,29,0,0,0,0
105385,Donald Young,30,0,0,0,0
105385,Donald Young,31,0,0,0,0
105385,Donald Young,32,0,0,0,0
105385,Donald Young,33,0,0,0,0
105385,Donald Young,34,0,0,0,0
105385,Donald Young,35,0,0,0,0
105385,Donald Young,36,0,0,0,0
105385,Donald Young,37,0,0,0,0
105385,Donald Young,38,0,0,0,0
105385,Donald Young,39,0,0,0,0
105385,Donald Young,40,0,0,0,0
105385,Donald Young,41,0,0,0,0
105385,Donald Young,42,0,0,0,0
105385,Donald Young,43,0,0,0,0
105385,Donald Young,44,0,0,0,0
105385,Donald Young,45,0,0,0,0
105385,Donald Young,46,0,0,0,0
105385,Donald Young,47,0,0,0,0
105385,Donald Young,48,0,0,0,0
105385,Donald Young,49,0,0,0,0
105385,Donald Young,50,0,0,0,0
105385,Donald Young,51,0,0,0,0
105385,Donald Young,52,0,0,0,0
207213,Duje Ajdukovic,1,0,0,0,0
207213,Duje Ajdukovic,2,0,0,0,0
207213,Duje Ajdukovic,3,0,0,0,0
207213,Duje Ajdukovic,4,0,0,0,0
207213,Duje Ajdukovic,5,0,0,0,0
207213,Duje Ajdukovic,6,0,0,0,0
207213,Duje Ajdukovic,7,0,0,0,0
207213,Duje Ajdukovic,8,0,0,0,0
207213,Duje Ajdukovic,9,0,0,0,0
207213,Duje Ajdukovic,10,0,0,0,0
207213,Duje Ajdukovic,11,0,0,0,0
207213,Duje Ajdukovic,12,0,0,0,0
207213,Duje Ajdukovic,13,0,0,0,0
207213,Duje Ajdukovic,14,0,0,0,0
207213,Duje Ajdukovic,15,0,0,0,0
207213,Duje Ajdukovic,16,0,0,0,0
207213,Duje Ajdukovic,17,0,0,0,0
207213,Duje Ajdukovic,18,0,0,0,0
207213,Duje Ajdukovic,19,0,0,0,0
207213,Duje Ajdukovic,20,0,0,0,0
207213,Duje Ajdukovic,21,0,0,0,0
207213,Duje Ajdukovic,22,0,0,0,0
207213,Duje Ajdukovic,23,0,0,0,0
207213,Duje Ajdukovic,24,0,0,0,0
207213,Duje Ajdukovic,25,0,0,0,0
207213,Duje Ajdukovic,26,0,0,0,0
207213,Duje Ajdukovic,27,0,0,0,0
207213,Duje Ajdukovic,28,0,0,0,0
207213,Duje Ajdukovic,29,45,0,0,0
207213,Duje Ajdukovic,30,0,0,0,0
207213,Duje Ajdukovic,31,0,0,0,0
207213,Duje Ajdukovic,32,0,0,0,0
207213,Duje Ajdukovic,33,0,0,0,0
207213,Duje Ajdukovic,34,0,0,0,0
207213,Duje Ajdukovic,35,0,0,0,0
207213,Duje Ajdukovic,36,0,0,0,0
207213,Duje Ajdukovic,37,0,0,0,0
207213,Duje Ajdukovic,38,0,0,0,0
207213,Duje Ajdukovic,39,0,0,0,0
207213,Duje Ajdukovic,40,0,0,0,0
207213,Duje Ajdukovic,41,0,0,0,0
207213,Duje Ajdukovic,42,0,0,0,0
207213,Duje Ajdukovic,43,0,0,0,0
207213,Duje Ajdukovic,44,0,0,0,0
207213,Duje Ajdukovic,45,0,0,0,0
207213,Duje Ajdukovic,46,0,0,0,0
207213,Duje Ajdukovic,47,0,0,0,0
207213,Duje Ajdukovic,48,0,0,0,0
207213,Duje Ajdukovic,49,0,0,0,0
207213,Duje Ajdukovic,50,0,0,0,0
207213,Duje Ajdukovic,51,0,0,0,0
207213,Duje Ajdukovic,52,0,0,0,0
105583,Dusan Lajovic,1,0,0,0,0
105583,Dusan Lajovic,2,0,0,0,0
105583,Dusan Lajovic,3,0,0,0,0
105583,Dusan Lajovic,4,0,0,0,0
105583,Dusan Lajovic,5,0,0,0,0
105583,Dusan Lajovic,6,0,0,180,0
105583,Dusan Lajovic,7,0,0,0,0
105583,Dusan Lajovic,8,0,0,45,0
105583,Dusan Lajovic,9,0,0,45,0
105583,Dusan Lajovic,10,0,0,20,0
105583,Dusan Lajovic,11,0,0,45,0
105583,Dusan Lajovic,12,0,0,45,0
105583,Dusan Lajovic,13,0,0,0,0
105583,Dusan Lajovic,14,0,0,0,0
105583,Dusan Lajovic,15,25,0,0,0
105583,Dusan Lajovic,16,45,0,0,0
105583,Dusan Lajovic,17,20,0,0,0
105583,Dusan Lajovic,18,25,0,0,0
105583,Dusan Lajovic,19,25,0,0,0
105583,Dusan Lajovic,20,0,0,0,0
105583,Dusan Lajovic,21,90,0,0,0
105583,Dusan Lajovic,22,10,0,0,0
105583,Dusan Lajovic,23,0,0,0,0
105583,Dusan Lajovic,24,0,0,0,0
105583,Dusan Lajovic,25,0,20,0,0
105583,Dusan Lajovic,26,0,45,0,0
105583,Dusan Lajovic,27,0,0,0,0
105583,Dusan Lajovic,28,90,0,0,0
105583,Dusan Lajovic,29,90,0,0,0
105583,Dusan Lajovic,30,0,0,0,0
105583,Dusan Lajovic,31,0,0,0,0
105583,Dusan Lajovic,32,0,0,90,0
105583,Dusan Lajovic,33,0,0,25,0
105583,Dusan Lajovic,34,0,0,0,0
105583,Dusan Lajovic,35,0,0,45,0
105583,Dusan Lajovic,36,0,0,0,0
105583,Dusan Lajovic,37,0,0,0,0
105583,Dusan Lajovic,38,0,0,45,0
105583,Dusan Lajovic,39,0,0,0,0
105583,Dusan Lajovic,40,0,0,25,0
105583,Dusan Lajovic,41,0,0,0,0
105583,Dusan Lajovic,42,0,0,45,0
105583,Dusan Lajovic,43,0,0,20,0
105583,Dusan Lajovic,44,0,0,45,0
105583,Dusan Lajovic,45,0,0,0,0
105583,Dusan Lajovic,46,0,0,0,0
105583,Dusan Lajovic,47,0,0,0,0
105583,Dusan Lajovic,48,0,0,0,0
105583,Dusan Lajovic,49,0,0,0,0
105583,Dusan Lajovic,50,0,0,0,0
105583,Dusan Lajovic,51,0,0,0,0
105583,Dusan Lajovic,52,0,0,0,0
104460,Dustin Brown,1,0,0,0,0
104460,Dustin Brown,2,0,0,0,0
104460,Dustin Brown,3,0,0,0,0
104460,Dustin Brown,4,0,0,0,0
104460,Dustin Brown,5,0,0,0,0
104460,Dustin Brown,6,0,0,0,0
104460,Dustin Brown,7,0,0,0,0
104460,Dustin Brown,8,0,0,0,0
104460,Dustin Brown,9,0,0,0,0
104460,Dustin Brown,10,0,0,0,0
104460,Dustin Brown,11,0,0,0,0
104460,Dustin Brown,12,0,0,0,0
104460,Dustin Brown,13,0,0,0,0
104460,Dustin Brown,14,0,0,0,0
104460,Dustin Brown,15,0,0,0,0
104460,Dustin Brown,16,0,0,0,0
104460,Dustin Brown,17,0,0,0,0
104460,Dustin Brown,18,0,0,0,0
104460,Dustin Brown,19,0,0,0,0
104460,Dustin Brown,20,0,0,0,0
104460,Dustin Brown,21,0,0,0,0
104460,Dustin Brown,22,0,0,0,0
104460,Dustin Brown,23,0,20,0,0
104460,Dustin Brown,24,0,0,0,0
104460,Dustin Brown,25,0,0,0,0
104460,Dustin Brown,26,0,0,0,0
104460,Dustin Brown,27,0,0,0,0
104460,Dustin Brown,28,0,0,0,0
104460,Dustin Brown,29,0,0,0,0
104460,Dustin Brown,30,0,0,0,0
104460,Dustin Brown,31,0,0,0,0
104460,Dustin Brown,32,0,0,0,0
104460,Dustin Brown,33,0,0,0,0
104460,Dustin Brown,34,0,0,0,0
104460,Dustin Brown,35,0,0,0,0
104460,Dustin Brown,36,0,0,0,0
104460,Dustin Brown,37,0,0,0,0
104460,Dustin Brown,38,0,0,0,0
104460,Dustin Brown,39,0,0,0,0
104460,Dustin Brown,40,0,0,0,0
104460,Dustin Brown,41,0,0,0,0
104460,Dustin Brown,42,0,0,0,0
104460,Dustin Brown,43,0,0,0,0
104460,Dustin Brown,44,0,0,0,0
104460,Dustin Brown,45,0,0,0,0
104460,Dustin Brown,46,0,0,0,0
104460,Dustin Brown,47,0,0,0,0
104460,Dustin Brown,48,0,0,0,0
104460,Dustin Brown,49,0,0,0,0
104460,Dustin Brown,50,0,0,0,0
104460,Dustin Brown,51,0,0,0,0
104460,Dustin Brown,52,0,0,0,0
124013,Eduardo Nava,1,0,0,0,0
124013,Eduardo Nava,2,0,0,0,0
124013,Eduardo Nava,3,0,0,0,0
124013,Eduardo Nava,4,0,0,0,0
124013,Eduardo Nava,5,0,0,0,0
124013,Eduardo Nava,6,0,0,0,0
124013,Eduardo Nava,7,0,0,0,0
124013,Eduardo Nava,8,0,0,0,0
124013,Eduardo Nava,9,0,0,0,0
124013,Eduardo Nava,10,0,0,0,0
124013,Eduardo Nava,11,0,0,0,0
124013,Eduardo Nava,12,0,0,0,0
124013,Eduardo Nava,13,0,0,0,0
124013,Eduardo Nava,14,0,0,0,0
124013,Eduardo Nava,15,0,0,0,0
124013,Eduardo Nava,16,0,0,0,0
124013,Eduardo Nava,17,0,0,0,0
124013,Eduardo Nava,18,0,0,0,0
124013,Eduardo Nava,19,0,0,0,0
124013,Eduardo Nava,20,0,0,0,0
124013,Eduardo Nava,21,0,0,0,0
124013,Eduardo Nava,22,0,0,0,0
124013,Eduardo Nava,23,0,0,0,0
124013,Eduardo Nava,24,0,0,0,0
124013,Eduardo Nava,25,0,0,0,0
124013,Eduardo Nava,26,0,0,0,0
124013,Eduardo Nava,27,0,0,0,0
124013,Eduardo Nava,28,0,0,0,0
124013,Eduardo Nava,29,0,0,0,0
124013,Eduardo Nava,30,0,0,0,0
124013,Eduardo Nava,31,0,0,0,0
124013,Eduardo Nava,32,0,0,0,0
124013,Eduardo Nava,33,0,0,0,0
124013,Eduardo Nava,34,0,0,20,0
124013,Eduardo Nava,35,0,0,0,0
124013,Eduardo Nava,36,0,0,0,0
124013,Eduardo Nava,37,0,0,0,0
124013,Eduardo Nava,38,0,0,0,0
124013,Eduardo Nava,39,0,0,0,0
124013,Eduardo Nava,40,0,0,0,0
124013,Eduardo Nava,41,0,0,0,0
124013,Eduardo Nava,42,0,0,0,0
124013,Eduardo Nava,43,0,0,0,0
124013,Eduardo Nava,44,0,0,0,0
124013,Eduardo Nava,45,0,0,0,0
124013,Eduardo Nava,46,0,0,0,0
124013,Eduardo Nava,47,0,0,0,0
124013,Eduardo Nava,48,0,0,0,0
124013,Eduardo Nava,49,0,0,0,0
124013,Eduardo Nava,50,0,0,0,0
124013,Eduardo Nava,51,0,0,0,0
124013,Eduardo Nava,52,0,0,0,0
106078,Egor Gerasimov,1,0,0,20,0
106078,Egor Gerasimov,2,0,0,0,0
106078,Egor Gerasimov,3,0,0,0,0
106078,Egor Gerasimov,4,0,0,0,0
106078,Egor Gerasimov,5,0,0,45,0
106078,Egor Gerasimov,6,0,0,45,0
106078,Egor Gerasimov,7,0,0,0,0
106078,Egor Gerasimov,8,0,0,180,0
106078,Egor Gerasimov,9,0,0,20,0
106078,Egor Gerasimov,10,0,0,45,0
106078,Egor Gerasimov,11,0,0,0,0
106078,Egor Gerasimov,12,0,0,0,0
106078,Egor Gerasimov,13,0,0,0,0
106078,Egor Gerasimov,14,45,0,0,0
106078,Egor Gerasimov,15,0,0,0,0
106078,Egor Gerasimov,16,20,0,0,0
106078,Egor Gerasimov,17,20,0,0,0
106078,Egor Gerasimov,18,0,0,0,0
106078,Egor Gerasimov,19,0,0,0,0
106078,Egor Gerasimov,20,0,0,0,0
106078,Egor Gerasimov,21,20,0,0,0
106078,Egor Gerasimov,22,10,0,0,0
